845806064, 881
379139047, 454
664077240, 457
975267935, 954
355723640, 883
118534350, 550
948701839, 51
663342637, 110
269130952, 789
334112369, 215
842229600, 519
916300965, 464
688124853, 884
541285027, 230
404002446, 63
591782767, 326
683222755, 137
770126755, 109
206077744, 167
780270657, 329
647291381, 394
122462400, 385
503088085, 536
517493955, 525
363974636, 927
511203509, 963
697084611, 156
778412940, 350
264387397, 86
497514345, 639
240186131, 756
597236512, 312
646264241, 966
802993242, 212
609045940, 146
398823759, 937
388005136, 114
503856774, 233
795521010, 396
587567809, 314
365106071, 435
705239713, 804
194859808, 207
179390310, 425
355055867, 872
748964979, 524
265761794, 498
461476725, 497
246154795, 56
380653729, 438
388010375, 387
290004458, 621
742903470, 948
818842491, 630
584908852, 716
371840516, 376
385752700, 159
471838870, 65
106283004, 606
398834573, 953
341727704, 229
896037044, 341
928605908, 733
755996054, 79
862808142, 165
759830450, 132
238106189, 155
877248267, 201
981936822, 866
535818625, 901
189516578, 345
270347074, 140
990574210, 545
844545218, 819
441015425, 230
277869797, 3
129939524, 459
825882802, 649
506327390, 234
991191255, 439
588999902, 598
375573874, 701
486108762, 399
222473281, 610
665352856, 541
355994836, 971
338680898, 424
899038114, 194
640268840, 270
639182390, 469
619220126, 771
411474943, 237
140032092, 991
344120756, 336
134355957, 774
965320802, 301
526809842, 407
931975443, 193
583269003, 589
644672284, 294
911200769, 630
503792388, 785
290549605, 52
724417502, 388
625378848, 456
667552585, 67
800742449, 556
132425002, 809
636797291, 184
829199229, 99
805156466, 969
851910414, 200
300752737, 256
640378915, 644
494923651, 883
381606936, 567
470615432, 38
318005121, 634
404297135, 119
380955644, 498
747605577, 484
117160853, 525
991501398, 36
296064390, 173
330622964, 772
288491700, 178
707806349, 717
399294287, 73
534629456, 997
836500192, 339
539912226, 353
739486229, 700
971101594, 94
957703823, 989
513401011, 49
516683703, 784
181513853, 907
677136319, 269
634361373, 683
210267366, 32
649826353, 699
109232011, 397
497788435, 218
260075931, 794
386073670, 772
441549417, 585
166417983, 27
356552445, 369
306573430, 817
931385252, 294
306768171, 215
638416094, 267
227094627, 764
847689449, 34
368297855, 781
341522491, 808
459796024, 967
885839349, 479
638202295, 896
850163058, 12
281297842, 939
977464669, 720
142188795, 113
889150259, 219
152763434, 708
483058075, 875
308398666, 683
446458225, 337
220327671, 989
231046861, 667
659960040, 489
655669186, 691
554121914, 35
986129032, 349
242745351, 515
377141221, 773
842282890, 557
736001293, 337
539891134, 688
481021556, 646
782029898, 85
526854220, 883
766320647, 779
327453852, 691
597206447, 529
344603898, 338
484783907, 530
357770725, 377
771490136, 638
297488577, 962
486333664, 175
787747183, 435
277828881, 794
240401789, 228
270780983, 492
983755531, 707
655393456, 875
989743776, 947
201510225, 49
511294503, 435
274060115, 666
649117487, 804
299104556, 977
219591978, 831
913682821, 378
756301558, 411
624683219, 622
402816263, 708
411282581, 256
377528627, 731
239382568, 506
850254106, 949
831564106, 145
634174512, 182
910999337, 453
537290601, 746
140049959, 699
360607616, 602
535522861, 1
767686371, 934
601116073, 619
370920510, 605
467067429, 372
208785522, 161
971206520, 690
879191517, 639
128046122, 911
706390765, 694
317212542, 838
226909188, 684
376433490, 668
284824767, 590
484012510, 519
575006775, 809
805015808, 915
414844587, 827
448145694, 68
283875326, 791
321868738, 762
299379426, 878
786963071, 380
403322251, 295
459165775, 731
926225957, 960
560886049, 750
397994664, 13
704855820, 161
954129239, 880
153164193, 131
951762018, 101
270293081, 287
411726764, 327
929528365, 361
670043815, 285
888773701, 525
659457626, 393
409940680, 230
597972868, 770
372725458, 430
439554011, 760
413800580, 709
856494445, 643
113771316, 12
963415592, 73
900112325, 252
924845976, 724
802572744, 55
662453623, 392
241898580, 838
493289210, 559
370273709, 301
278521225, 189
298299096, 337
651150226, 322
447116419, 564
797747120, 23
456076229, 114
328613627, 906
978464692, 959
872956453, 245
854734707, 57
179278315, 182
350965237, 701
560450271, 217
784797775, 532
160901340, 361
710291590, 292
576837734, 184
187346915, 230
666993065, 474
355204339, 27
620369218, 380
556237991, 541
963854574, 867
533919467, 20
691584537, 276
647201222, 147
427873293, 216
905118855, 874
439255771, 974
344351290, 928
107237750, 900
677500350, 840
988803442, 522
671612092, 264
732592271, 251
734575114, 324
448140384, 744
163786592, 311
648115772, 942
253257741, 241
375328459, 358
157298775, 758
588336107, 409
350601746, 131
725527575, 189
660333227, 750
160665291, 864
727672738, 937
949251764, 254
167265529, 575
348396770, 747
667565221, 209
235228434, 205
451185611, 801
201949001, 721
254949996, 833
108901267, 148
243665075, 958
784863123, 956
274193928, 701
913901708, 344
848629905, 249
551764697, 966
134197898, 498
886404061, 602
943680977, 901
651399649, 171
519923441, 254
810852397, 399
722284599, 220
186111277, 843
521109612, 802
994748934, 950
885855468, 422
382937114, 921
602139647, 724
546494891, 650
967734855, 222
378294461, 65
102543219, 45
877849157, 305
991920556, 593
988742877, 18
238949106, 342
694362098, 867
719075772, 72
583558534, 629
251706142, 762
172954493, 51
472850496, 22
264119827, 390
738552741, 847
488895599, 73
541360669, 741
227377167, 469
624456930, 703
485861154, 469
930177349, 645
736507066, 211
201831551, 890
345261785, 668
826717457, 646
915426424, 22
133295273, 343
215935043, 168
976049464, 628
282556805, 855
950759330, 575
517877691, 648
114885721, 686
696188852, 572
692173463, 848
513073505, 292
922972727, 738
810419775, 846
628081939, 498
123330238, 840
446178386, 458
433740561, 213
609416783, 528
612135253, 792
220015428, 308
610537942, 698
519801519, 399
455057642, 908
231880152, 547
287380181, 483
377088199, 667
629508391, 349
766019381, 123
622378973, 723
443597374, 513
222448504, 392
489749519, 681
603407545, 860
133618988, 216
574911996, 13
592705118, 347
839810606, 349
326666296, 233
472998509, 281
720459333, 36
739860283, 757
598611920, 566
606747741, 636
419882576, 462
898547286, 106
394302061, 405
395152181, 824
957367226, 396
558443819, 926
660772201, 235
422881263, 775
930477831, 451
340063368, 330
959466722, 876
215468090, 239
474241177, 697
997951288, 243
169091359, 951
601780341, 625
779660511, 452
229662107, 40
407370490, 762
678769429, 102
414970540, 464
548690247, 467
187577292, 821
194960605, 732
958319986, 277
416802369, 389
830559923, 44
558078502, 261
769124999, 279
424656962, 65
815789772, 942
172965912, 624
123903843, 902
858777075, 815
466042501, 385
442537394, 473
316287021, 401
989514436, 145
993945651, 70
969257471, 532
391616083, 561
920663007, 86
757865832, 233
729425546, 161
338658108, 954
504178134, 468
144271976, 376
841840277, 738
843310076, 145
822832253, 885
713254470, 870
945470075, 686
869444524, 383
716870969, 37
226295550, 41
121685183, 82
908418532, 277
504224053, 37
602809462, 639
189950151, 401
875994859, 503
581621921, 652
673812840, 369
539723729, 542
177590361, 5
887334559, 202
657795745, 927
939694207, 716
120677131, 567
807938779, 91
911994710, 398
212123568, 866
271695842, 922
860492640, 970
800467729, 535
533618578, 324
754272798, 688
566791060, 245
147397682, 672
195705003, 469
476565886, 523
744262519, 547
484364907, 9
396890228, 12
186183252, 313
555109254, 236
472337333, 336
760002846, 370
800842319, 287
445437886, 115
888903125, 36
961197406, 974
579909990, 299
516707189, 218
245769176, 666
155995195, 238
662895983, 310
580959215, 187
316494648, 83
858708164, 200
481612549, 96
302381929, 255
778611974, 928
810932532, 142
899190527, 442
532543466, 159
666645035, 573
211447853, 850
127283293, 309
581872047, 751
104629183, 228
398334883, 347
257606301, 507
459933120, 700
127223594, 349
360937570, 514
799688370, 44
481809507, 868
670700994, 454
244338176, 180
420648238, 117
158357922, 422
242970159, 295
837075928, 453
758275938, 363
992814340, 582
562088055, 568
678860905, 953
332373273, 774
610493530, 317
989126179, 669
355035808, 845
491879791, 940
589067340, 280
824212494, 408
140405629, 390
794021409, 124
174846159, 216
130858072, 148
309311329, 594
428294148, 500
289058432, 771
957520346, 753
645732052, 501
183178145, 925
528067720, 510
585271019, 120
526564673, 518
808188094, 630
786137516, 669
158539558, 221
281309899, 243
326397935, 600
969161767, 393
893719484, 917
477398936, 939
425161125, 185
194981133, 829
250769980, 218
457982447, 90
904633934, 417
511485633, 194
328432549, 763
530111455, 986
229195707, 927
289475155, 87
334864421, 466
518906455, 141
978296477, 144
136874600, 365
793020842, 616
452689924, 243
845415406, 106
565972992, 727
931444236, 686
808885895, 541
243111988, 435
501274803, 312
104693068, 274
439137473, 351
264068540, 154
629698549, 119
301363414, 506
973317195, 221
122613572, 308
170966921, 280
857126977, 80
390967827, 836
929590200, 520
493889551, 637
842368304, 154
141611280, 772
246263653, 168
490815911, 234
447558176, 132
693963795, 486
954234689, 541
723093267, 766
292706015, 56
630206685, 12
493947270, 142
273367079, 320
733043359, 989
803751962, 411
666651325, 802
150974189, 225
343819075, 263
902768116, 329
268097170, 713
753850656, 385
420001990, 699
101860652, 257
180455624, 836
874910966, 692
499508343, 888
208768762, 865
691459311, 202
560791727, 911
210422846, 606
791473304, 223
305280386, 111
941218190, 97
165646235, 578
899016857, 835
848022340, 437
701090231, 210
420153066, 61
220633200, 176
270598872, 409
665053874, 559
665597408, 505
989011031, 961
220228798, 720
770856734, 751
882509867, 806
922690365, 968
149947154, 694
896439004, 580
233232427, 71
960446136, 432
819638610, 49
349561594, 386
363290312, 122
713077116, 74
721493058, 861
879157984, 546
234671657, 324
418023582, 308
132545262, 922
348442019, 755
292923231, 706
643757765, 11
213166104, 629
580453557, 915
671110542, 268
273438116, 562
187133081, 878
653098186, 443
904048948, 709
184677627, 840
299294772, 109
784192446, 945
596994149, 501
873475604, 156
243281771, 829
951937605, 311
809419440, 439
954897267, 527
576771498, 707
306870448, 582
785256633, 902
858367293, 244
487581559, 355
763964156, 313
977848732, 782
432643760, 195
997623328, 469
965652803, 719
414175845, 277
667439912, 460
674509204, 653
786667024, 232
745943600, 56
153297117, 888
596152815, 164
438130701, 713
834166319, 182
738969025, 704
798066711, 716
930276713, 801
310451787, 319
505756175, 533
246156875, 7
119960124, 325
970656361, 905
962331274, 701
202918245, 259
995787208, 54
491798182, 497
110254569, 573
812280602, 353
169145777, 751
621137133, 688
647898172, 898
303942374, 991
822846746, 175
974057942, 136
744584964, 611
231555316, 752
679414151, 419
514842827, 922
834903308, 858
593845289, 777
815296720, 650
633898923, 948
923262539, 979
364918331, 455
871212855, 940
189936937, 869
314611775, 456
603656677, 332
455151176, 558
143602389, 765
757214924, 543
178155006, 605
743984863, 231
315957612, 663
477693806, 340
279177861, 981
286052731, 966
622577631, 586
489254716, 888
500982758, 121
775931521, 211
604070841, 718
402623622, 512
549442766, 657
727473649, 621
900009244, 466
320130219, 217
285741321, 442
667751331, 476
284265262, 742
543132514, 572
191499261, 937
973391196, 356
878760139, 953
423664730, 737
649759921, 935
723849579, 479
352102754, 705
673145152, 466
817347045, 74
342096759, 324
336625270, 924
750185429, 440
512899458, 148
755999448, 61
313193349, 235
892193864, 980
397915933, 420
294823062, 502
114373150, 723
529717052, 496
292081603, 797
467321155, 157
683193677, 792
647153916, 34
252877960, 827
719937234, 502
993325990, 430
821266495, 160
128029888, 672
621764547, 147
780976436, 62
215531134, 553
474848953, 380
381162310, 258
198502789, 551
731245963, 582
533892159, 348
162924730, 745
523928424, 980
902160833, 821
721962316, 363
741942514, 74
137556919, 575
901470664, 809
555979047, 968
280021213, 378
818311138, 780
354282483, 523
440895862, 195
131364766, 676
834866763, 113
178637201, 349
941343887, 103
818958851, 963
872219263, 470
421548062, 821
510753961, 857
513287743, 332
802383969, 717
903924027, 530
768113280, 579
512612199, 653
630247768, 677
692610529, 461
501078821, 110
413324040, 734
234993577, 177
214345872, 508
558413645, 249
734102181, 617
278145396, 63
194428221, 688
128499775, 413
885708461, 193
964250119, 416
538652102, 190
713034481, 829
679151031, 210
150109896, 844
863607483, 558
744234341, 942
733094519, 503
661144131, 532
852045403, 308
245169414, 850
649167279, 356
821489679, 966
258507395, 112
685771135, 392
327492304, 827
347875636, 421
506695173, 169
469549098, 843
397540221, 394
758594893, 530
705660844, 645
522141350, 105
499685528, 296
623021073, 928
488662995, 167
313029640, 786
814955640, 336
907770700, 720
297861119, 184
207099217, 698
537382614, 518
557266518, 455
100269387, 742
243694088, 969
106651822, 284
800423445, 138
683362100, 366
597681456, 440
463647008, 3
860362033, 254
472710035, 236
582568706, 361
838446225, 750
751971411, 458
723801794, 262
490425038, 571
420271786, 231
864608296, 311
820210463, 49
210927841, 632
471364148, 123
921094196, 490
118690767, 210
309291240, 176
810565331, 426
338577825, 344
904129025, 164
429367348, 851
429970525, 51
498187817, 324
129820758, 141
503413622, 952
240035376, 676
389427739, 74
442854330, 961
699181216, 439
684476549, 296
264156260, 177
602818578, 779
263380110, 781
857012206, 165
701097599, 283
314440275, 144
449365865, 69
854421817, 902
992944921, 983
382282965, 972
769983257, 528
385052633, 69
933673920, 873
228611198, 420
266003041, 718
122189619, 979
204086163, 543
220867494, 558
368963899, 610
327968465, 166
571047208, 160
464661317, 610
924244470, 466
605566127, 795
318045770, 561
437753686, 376
468178178, 23
873242267, 334
581790076, 502
333997625, 974
489735243, 778
517685057, 611
440531732, 23
792334882, 818
535262437, 580
633892448, 338
703805064, 509
947785964, 874
228184613, 151
781532558, 190
322466820, 414
239598974, 920
599008881, 788
894852627, 424
329814712, 207
718179219, 736
586082640, 840
325330137, 981
707952191, 913
728377280, 748
324785219, 681
917321161, 30
598650710, 558
299269211, 695
991161168, 712
616205219, 631
435314667, 695
903700711, 764
843788652, 472
465749707, 585
917435849, 414
191280099, 883
917005772, 6
996587682, 508
535213233, 441
791851173, 737
139736201, 892
267340036, 956
396678240, 582
614882539, 627
283708714, 480
815306801, 34
782386061, 759
333305280, 696
473438400, 104
695024889, 169
715776828, 915
241703770, 427
629182184, 772
390687940, 405
251127920, 130
572650505, 865
265907269, 649
166852428, 574
811585928, 139
223014151, 832
364218203, 278
906654849, 387
891724980, 406
754330182, 290
149328509, 435
220624541, 941
813098655, 252
230913463, 912
151068420, 161
193969097, 632
571855024, 863
126549072, 571
775837680, 570
589661260, 702
897465609, 506
676854576, 942
503339369, 256
385397741, 510
219229887, 337
375002119, 934
269254231, 671
671260393, 882
565735896, 154
495271032, 676
460926032, 810
364272234, 227
383193771, 934
676085575, 86
523519557, 195
554138474, 577
613244602, 120
949622820, 797
746596056, 765
