218120964, 516
568573438, 338
439313466, 932
728550802, 987
465317531, 948
482899919, 400
793442635, 374
811342885, 855
367875934, 609
863347888, 495
932452181, 458
874210847, 399
922425657, 301
338777564, 560
551655444, 297
812296237, 131
529589009, 428
613471858, 732
166387280, 31
250133242, 659
181027913, 330
380574510, 151
231703022, 660
948951509, 260
513384140, 217
993625150, 998
308635641, 834
913252658, 639
879452363, 327
276286606, 136
191699596, 445
551750806, 512
726184007, 800
310443214, 835
350244402, 62
114274425, 369
390315191, 161
792373419, 2
152379681, 676
380619789, 319
790206688, 782
482343981, 623
788017273, 510
796187007, 976
490122508, 298
828304629, 418
811333269, 375
772357392, 819
284280656, 531
280990577, 976
897473233, 531
953460005, 259
656953848, 877
247724122, 590
291348675, 918
859913779, 255
873423048, 120
648929387, 939
359584152, 244
244970443, 987
295940981, 76
634836010, 370
273469351, 669
897040621, 175
880993180, 533
970576707, 682
794640159, 38
426185613, 514
867973178, 107
710059373, 633
410510466, 108
856603245, 202
108291643, 520
183517723, 378
560896620, 326
578425380, 732
389150322, 483
271014369, 618
417276083, 238
610752496, 325
358168051, 330
978071762, 79
898195880, 169
453843863, 181
149990782, 181
279471460, 188
244150497, 47
367666376, 46
919258776, 357
697285933, 220
582531348, 274
957496409, 640
874528117, 70
762600916, 933
511815478, 324
968200493, 928
595562358, 579
232024621, 307
491788278, 419
641556788, 916
987311710, 728
290883748, 837
126416381, 13
958971119, 33
837798018, 823
408425307, 691
651465033, 346
722438947, 26
727719806, 130
829194584, 271
125185672, 319
736017233, 903
196984339, 239
445562576, 25
926589369, 201
448487603, 308
811482445, 360
667412051, 705
998436547, 416
479459709, 657
902712511, 30
724626955, 566
367503801, 388
843552542, 997
914818761, 65
131684325, 853
253496616, 588
576095663, 570
956217608, 712
877356234, 272
715170948, 39
108082464, 162
670573059, 15
948512562, 415
476881910, 874
206944397, 514
145615521, 582
364874717, 486
184644492, 441
883831523, 801
590546414, 863
179994289, 278
780205122, 562
466514319, 876
648994673, 728
334224718, 924
980555046, 930
410459549, 598
347590178, 161
442304747, 703
725315644, 284
916660723, 633
477305337, 992
301435113, 640
170352324, 567
909386169, 643
388819592, 31
389103130, 644
597503469, 891
508902018, 495
562016738, 290
242090796, 529
702360168, 29
173828019, 825
701225441, 5
410609865, 90
963902225, 531
608236055, 518
811970642, 130
433968672, 514
502711279, 227
536913896, 470
182025161, 330
409487234, 82
507013986, 669
284392160, 211
587019956, 743
354759823, 451
407448153, 341
566225101, 259
179799897, 857
588739995, 964
688512829, 655
968748581, 278
472349007, 81
901906667, 119
450135095, 782
826872926, 304
134179839, 181
146702613, 764
540240593, 655
797389282, 952
647114292, 45
653524533, 947
387664402, 247
106925710, 581
459516857, 717
567168713, 713
865667981, 716
744545305, 39
227546954, 58
101462834, 516
852859110, 967
351196305, 873
665362089, 962
127187038, 456
606945485, 976
829332731, 109
159113905, 445
348061724, 200
236080981, 982
565221623, 875
521409318, 200
598041079, 34
269054260, 91
421292502, 208
860319668, 984
845910393, 276
597166972, 578
927232668, 24
295268081, 157
556227068, 153
138570754, 17
995289820, 694
894037778, 724
597150160, 662
894763992, 279
493587753, 136
333419733, 226
694254840, 374
303202163, 75
732987585, 73
831231415, 394
445452990, 846
269967779, 304
562431948, 433
630551851, 976
322885366, 144
746833873, 947
518708428, 765
227002991, 477
912962215, 201
485620065, 846
206066179, 662
454951428, 666
410139447, 301
116085633, 300
450950916, 207
797128393, 567
772408856, 857
192428517, 240
237338541, 425
699903595, 24
666228158, 540
773602234, 800
144414795, 722
402406625, 936
476107080, 4
950154077, 292
948831534, 996
707132307, 465
247075384, 160
191710736, 666
553135551, 328
515230940, 357
166406690, 63
586635467, 805
456823905, 28
468367152, 48
936881809, 721
438957793, 687
374302591, 413
116973120, 646
756691146, 800
287070118, 56
237748050, 242
368853037, 311
719965710, 132
842581783, 881
498602358, 945
841636907, 705
281091072, 556
999872067, 458
173927849, 55
928464915, 595
479358201, 545
775767677, 58
322201286, 428
279217371, 98
436505870, 344
579498507, 685
963492722, 697
555932800, 27
550547226, 126
136338614, 554
953783148, 663
890814950, 211
526173134, 455
557964018, 491
928555562, 869
242386396, 990
232251434, 974
414636278, 461
187980237, 13
349997547, 222
648908430, 984
137083730, 88
895682426, 964
161175964, 607
843434889, 546
624082729, 444
713297455, 263
802367840, 779
151645605, 493
113295102, 310
544960724, 539
204027050, 671
776096245, 137
258683457, 304
281089807, 674
861555194, 979
324696293, 542
427760879, 193
178627908, 694
340405173, 392
431658730, 226
993619158, 874
828270406, 340
517342588, 728
994270791, 957
606184599, 734
397655092, 343
489543608, 578
859102695, 239
501292239, 307
718316223, 142
212261518, 100
900466694, 162
457503083, 110
684215175, 867
366562361, 419
195738138, 840
454316749, 241
619675153, 954
360904979, 471
682444892, 507
858549433, 965
914856958, 51
791837144, 928
817577934, 277
741118716, 988
205225612, 11
936404337, 150
108162292, 706
106078144, 400
891701838, 823
602907798, 548
525459749, 632
618744516, 151
489810449, 383
594814166, 736
928449953, 188
642765403, 622
748748504, 917
928803878, 710
500386951, 103
769812820, 607
348632176, 617
275678151, 454
320404177, 876
161334974, 729
456151953, 31
548279955, 740
560693371, 264
654360685, 912
993551977, 635
445042428, 357
999765283, 629
182059500, 851
999296027, 33
759970200, 695
482215979, 899
899385311, 432
792601216, 34
964053821, 48
853513707, 426
827452205, 404
106037999, 712
803138486, 81
937935226, 133
956595708, 676
762339101, 947
626822125, 445
986595698, 777
922593677, 648
165768326, 731
657281998, 651
434752921, 593
654360481, 240
813379399, 752
864060479, 267
280184832, 284
630105134, 349
179803268, 169
713914545, 10
132295565, 830
992770446, 546
489787757, 936
429065729, 570
978805398, 175
905288462, 28
752434998, 207
529933045, 196
757849851, 444
812347332, 12
764330484, 957
134350086, 474
413432471, 849
630641305, 198
102086879, 683
253177246, 364
678220430, 879
893604233, 18
411188624, 28
994884695, 821
123288192, 108
116412128, 543
250667330, 164
682181074, 169
547004285, 594
904246038, 29
134070045, 381
278309356, 805
590780434, 495
772471112, 228
598710427, 260
110742901, 448
307947546, 440
919730448, 613
287214336, 255
839820378, 531
700443738, 423
211725954, 524
451589699, 475
691587537, 675
177605961, 391
641761890, 705
865989787, 1
748040035, 240
369634542, 984
455813160, 959
901729179, 496
343521871, 486
176218527, 728
178310469, 419
116990963, 456
434105476, 278
416287022, 199
547822270, 645
659148831, 466
656970812, 45
120949619, 60
995110661, 348
137139527, 334
138191084, 667
303284351, 820
768426662, 31
113042030, 533
848191117, 349
821378334, 510
847864048, 203
273135676, 3
971481108, 406
651057059, 453
418748876, 548
389570435, 132
327417580, 904
549916227, 895
420737776, 589
671091263, 184
516443044, 775
704057468, 137
761795349, 47
573337985, 44
571239745, 623
494439215, 265
253498134, 331
422789748, 18
761592847, 447
632503366, 822
972736492, 118
833844854, 774
492419267, 645
637849928, 639
168955279, 483
571280613, 860
683615164, 711
918101689, 173
104989066, 697
775168424, 659
515636325, 332
590809783, 446
375017042, 782
751730453, 909
753551162, 626
510746602, 602
449903907, 476
816835255, 170
902442643, 704
285048543, 467
550520490, 365
768845221, 951
232859810, 716
619987978, 891
904556426, 837
835403339, 843
826701344, 389
242498383, 4
760988561, 361
861017079, 353
665951828, 529
570666192, 254
309482436, 214
387098841, 115
483922861, 913
217359748, 721
798820138, 169
769258004, 747
319498485, 834
857810102, 652
547419063, 938
393084240, 977
615188197, 354
693968033, 913
349439944, 391
287423762, 264
836489087, 421
526548160, 556
191907538, 89
220837084, 848
732088181, 876
451167853, 499
604585546, 465
605676496, 361
829773056, 25
235282477, 617
778531029, 445
166500620, 405
179382907, 630
786353439, 570
424947038, 100
112049863, 938
811962185, 336
173820635, 836
672362091, 418
146701661, 936
227557244, 334
784757743, 426
151719566, 260
849166453, 15
558127898, 815
524419890, 539
350314255, 406
963299678, 701
307931563, 35
989430304, 765
971307811, 473
680551269, 368
920348692, 952
153415179, 280
279474661, 584
951600921, 391
826040904, 328
536868880, 478
128402911, 488
771866713, 959
555657683, 616
135998416, 653
249996468, 500
280133859, 592
441976053, 463
852387157, 96
747647916, 182
264684343, 472
523880785, 448
640934645, 535
778889400, 308
367778467, 133
563322704, 510
781345560, 138
321911040, 770
635631749, 703
478292928, 215
440449443, 922
495188850, 180
176081462, 489
772607126, 5
561390103, 984
930645073, 8
508482678, 793
865468709, 896
227540035, 956
330124166, 178
988596731, 502
364942860, 463
527175211, 234
405330542, 710
754750972, 620
693169874, 925
882748420, 434
463520681, 595
243565941, 312
999120831, 48
167404999, 947
971662151, 207
546398091, 538
199354735, 357
794323380, 154
869340164, 484
360334417, 670
413232946, 410
985074204, 681
402128998, 164
666768579, 626
196595196, 865
989233792, 38
796308712, 26
126676327, 427
560274592, 853
833684299, 854
918681235, 630
460710053, 577
427098177, 630
396114974, 173
231278872, 939
433074797, 129
445467902, 323
138715808, 514
691679979, 115
539900144, 290
831889856, 969
176099272, 330
754794923, 929
923906269, 338
599956826, 937
906412353, 196
856530420, 932
173737666, 799
232408834, 607
664736480, 831
117949946, 509
975499112, 268
207853162, 45
396584121, 368
837051250, 609
535297710, 880
478862655, 923
480391750, 839
189752738, 892
139903517, 826
926239765, 996
304754436, 559
119969226, 99
867927696, 701
985514365, 490
773138771, 474
605879083, 548
927311879, 271
222875055, 6
464711704, 278
366164476, 110
543727902, 903
733805609, 174
870471722, 458
507508097, 35
799206899, 166
185499378, 737
698608524, 255
266583508, 894
913749266, 816
280164674, 621
159955342, 793
279847813, 640
174408534, 241
472148696, 193
195138619, 75
408218452, 92
458640637, 312
242316115, 89
164748987, 312
228762252, 418
187903521, 683
739923454, 875
471185279, 844
634343176, 571
682922850, 824
412823287, 509
213274413, 950
759581467, 939
325927821, 656
542751594, 380
268653742, 598
114116546, 172
843021891, 317
748577739, 882
363600933, 543
452391461, 282
490811992, 990
147092562, 785
511129950, 344
547359259, 758
899272681, 468
374638275, 146
648564385, 710
854868280, 807
329070221, 422
552191304, 13
230740176, 349
989585669, 769
289349171, 200
997188754, 121
757694656, 32
131721304, 510
206323307, 248
528184472, 742
519685815, 848
692526746, 165
551618067, 801
395936075, 373
269546446, 209
540239068, 795
127489092, 127
432120345, 103
882472886, 459
162408532, 548
505649904, 335
546390325, 427
542849840, 640
594871053, 176
189413018, 766
632883667, 275
490741115, 933
865700440, 80
252549054, 965
582011465, 139
521059966, 775
369408759, 640
860849070, 304
727161030, 670
249235936, 589
578647703, 145
821154668, 773
853512208, 311
999311650, 418
886937260, 774
466367434, 125
922881055, 17
604459987, 210
278903748, 324
422346474, 284
884212721, 430
609232215, 179
998089026, 309
266500256, 318
141230351, 927
734721491, 465
256197371, 98
834953832, 99
639071410, 905
983982591, 113
328124229, 351
955917050, 900
284199489, 313
163254234, 147
387741062, 5
276840015, 409
965089519, 369
489498473, 182
949120350, 154
425785455, 61
285905149, 49
901288204, 740
742623484, 21
777394059, 781
651030908, 549
448389710, 552
130503785, 44
579942014, 826
117116545, 228
101946657, 42
823236419, 551
375684473, 668
779987292, 882
142408760, 983
247131945, 490
971474489, 273
668493105, 605
913159535, 711
843566809, 641
961463590, 981
301793501, 842
884170418, 219
645840268, 251
490009149, 342
283940474, 128
237456155, 608
238515600, 890
404976068, 52
748806803, 172
117446251, 838
440348752, 728
320814655, 714
391524962, 875
360663869, 226
338109855, 676
250583728, 850
360551717, 619
543535943, 267
465306323, 375
106134372, 936
387916541, 239
642776188, 378
767409321, 388
118623808, 662
285554329, 106
955456850, 238
995814575, 208
902131850, 553
818848899, 513
193689279, 659
593234996, 574
785379151, 823
708148743, 692
769956654, 853
660968812, 257
475693851, 763
626816708, 830
214547607, 475
815169007, 758
536078209, 730
664154739, 943
122410575, 125
384369989, 909
766729195, 165
978987320, 474
112807975, 89
765979391, 269
788603615, 133
742246570, 678
540034883, 392
973214629, 38
977845029, 277
712506715, 625
157523047, 721
598753513, 898
209884577, 307
715324014, 245
529435561, 172
165010334, 547
721328820, 893
983550475, 120
837300667, 983
390547352, 943
499921024, 584
467792270, 500
378351524, 925
995969400, 35
948362017, 768
336835293, 480
276570678, 972
251888513, 668
872617012, 183
962412084, 991
535090916, 63
125346133, 858
467516568, 684
673917159, 714
702877933, 598
630277754, 624
222379941, 857
303121399, 846
443851711, 10
760560269, 490
207580857, 24
876957590, 491
611106228, 22
564410277, 45
694984618, 635
500578411, 734
685828459, 405
336658563, 363
938520860, 17
974349813, 334
899994060, 613
351063872, 404
545440475, 884
760869544, 935
293022308, 593
647946807, 927
374086933, 871
187467242, 851
219928571, 739
272661717, 510
691791993, 932
209422180, 366
188989013, 414
392706492, 282
291369023, 66
597068678, 473
637081903, 534
254034637, 427
924899117, 91
834608726, 483
403099784, 678
261563419, 18
334892579, 912
922733425, 413
105354165, 158
421623975, 295
574368334, 325
523371354, 320
560114065, 88
369036178, 992
878838497, 377
542702436, 203
237448430, 307
899245087, 346
829190601, 173
771343280, 776
546430233, 304
705949436, 624
634659920, 190
233154438, 362
836203205, 704
485200960, 159
825049456, 899
660139989, 175
959415106, 591
268573075, 230
686236703, 646
940125817, 709
632785095, 654
284080266, 870
526813696, 352
215600686, 755
277366040, 310
211219034, 971
308883234, 382
753800253, 169
729581420, 999
763449073, 195
962744014, 825
874566110, 746
702101906, 572
827035308, 105
241658367, 783
760991458, 108
555664004, 894
650928928, 161
493899134, 545
713264117, 516
755350438, 632
549565278, 95
309440026, 187
587239644, 676
478530310, 103
672972336, 452
986236399, 108
266039734, 924
308614236, 836
260826273, 608
979716413, 421
861115017, 259
601930718, 997
151221919, 691
897534211, 443
651955801, 309
925956655, 289
139271021, 847
697852405, 103
410306056, 999
114694531, 710
894437030, 338
928779342, 164
699650595, 434
695003742, 628
955807693, 28
276336630, 726
281589827, 89
358605131, 601
353849936, 118
417816023, 208
192426924, 291
115701377, 676
731199949, 95
650738098, 976
981530134, 109
287290945, 394
729323572, 780
598054214, 347
936184974, 632
537678872, 901
820257851, 184
265211939, 482
940258713, 539
150103877, 35
625668351, 300
533152650, 798
541554097, 494
900278431, 981
263107486, 981
739379320, 842
231931976, 887
858594437, 249
149967108, 198
807519502, 293
943327795, 58
102886075, 961
391463588, 351
648088895, 37
342358687, 991
100801330, 902
638253309, 590
